what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1371633336613
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1371633336760
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1371633336833
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1371633336894
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1371633336927
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1371633336949
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1371633336970
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1371633337269
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1371633337290
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1371633337612
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1371633338270
error,log,,,"Failed to load properties file for project 'PlaneGame'",1371633338896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633339098
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1371633339728
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1371633339768
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1371633342200
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1371633342561
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371633350485
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371633351007
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371633354566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633355900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633359143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633366652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633370207
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371633372583
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371633372858
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371633372859
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371633374095
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1371633376419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633393020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633394180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633394632
error,log,,,"No command output when running: 'am start -D -n com.sun/com.sun.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1371633395878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633409303
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371633409326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633410107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633419190
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371633421237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633422978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633443380
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371633445095
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371633448238
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371633449372
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371633449614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633450356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633459360
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371633459389
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371633461050
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371633461313
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371633461313
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371633462705
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371633463546
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371633464151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633472211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633474270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633475077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633477098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633477680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633480713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633481368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633483537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633490071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633493893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633495887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633533118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633538281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633539417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633540209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633542359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633545079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633548446
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371633553512
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371633567084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633572420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633962815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633968879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633970802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633971991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371633975663
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371633987111
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371633991214
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371633991458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634008498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634020160
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371634022917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634025828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634028815
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371634033704
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1371634037720
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371634051043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634056465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634064571
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371634064799
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371634064950
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371634068776
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371634068776
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634071529
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634071580
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634071634
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1371634071705
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371634079086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634086217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634088243
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371634104084
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371634106931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634107482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634108577
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371634109438
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371634112887
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634115924
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634116269
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371634118667
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634119666
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371634125136
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371634133520
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1371634135666
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371634139336
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634145618
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371634147997
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634156173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634159080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634160573
error,log,,,"No command output when running: 'am start -D -n com.nari.sun/com.nari.sun.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1371634160590
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371634163568
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371634171937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634173446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634175386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634176016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634179892
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634179957
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371634181550
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634183195
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371634185386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634186950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634189628
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371634191162
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371634196150
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1371634196465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371634196612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371634201910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634202914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634205751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371634218155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634221302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634227764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634228774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634231439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634232950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634234125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371634236024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371634238158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371634243723
error,log,,,"Parser exception for E:\\workspace_android_new\\PlaneGame\\AndroidManifest.xml: Attribute name ""android:la"" associated with an element type ""activity"" must be followed by the ' = ' character.",1371634243888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371634248623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371634253851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371634259362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634265802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634272366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371634273802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371634274509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371634279683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371634280900
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1371634282756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371634284068
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371634288783
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1371634298799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634301396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634337417
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371634339103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634349097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634388323
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371634390420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634391111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634392374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634393229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634394106
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371634394622
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1371634396240
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1371634396268
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1371634396290
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1371634396312
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1371634396327
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1371634396327
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1371634396341
stopped,bundle,com.android.ide.eclipse.ndk,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ndk",1371634396353
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,21.1.0.v201302060044-569685,"overlay.com.android.ide.eclipse.adt.overlay",1371634396376
stopped,bundle,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.adt",1371634396377
