what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911353365
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344911355336
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344911370901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911376771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911383343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1344911385838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911386716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1344911392198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911394333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911398096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911402534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911404007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911412802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911426106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911437669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911444227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911473334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911479180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911480753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911493997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911494352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344911498027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344911499537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911526794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911528376
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1344911530313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911530937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911531894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911539282
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1344911541959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911545420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911553486
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1344911553636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911555919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911632618
opened,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.DeviceView",1344911641635
opened,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1344911642075
opened,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.ThreadView",1344911642195
activated,perspective,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.Perspective",1344911642282
activated,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.ThreadView",1344911642316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1344911642365
executed,command,,,"com.android.ide.eclipse.ddms.Perspective",1344911642365
opened,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.FileExplorerView",1344911643858
activated,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.FileExplorerView",1344911643879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911647639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911652356
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1344911662717
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1344911662733
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1344911663263
opened,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1344911663272
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1344911663372
activated,perspective,,,"<Java_EE>",1344911663468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344911663524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911668928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911672493
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344911672606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1344911672607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1344911672607
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1344911675225
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344911676140
closed,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1344911676150
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1344911679288
activated,perspective,,,"<Java_EE>",1344911681168
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1344911683936
activated,perspective,,,"<Java_EE>",1344911687139
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344911688339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911689523
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1344911698087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344911701794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344911702681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344911704280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344911705759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911706426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911706990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911708388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344911722409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344911723235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911732941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911739390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911741858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344911747284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1344911748103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1344911750262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344911750720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344911751269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1344911753408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911760239
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1344911760580
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1344911763131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911764179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911794541
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1344911794958
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1344911796411
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1344911799398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911802693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911805883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344911809151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344911809722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1344911816663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911821727
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1344911824591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911831910
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1344911832711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911833422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911835101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911853306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911855524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911856888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911871161
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1344911872843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344911873796
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344911876264
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1344911881990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911888310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911889255
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344911895801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1344911895819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911900332
error,log,,,"No command output when running: 'am start -D -n com.nari.db/com.nari.db.DBSharedPreferences3Activity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1344911904156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911912638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911912690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911914569
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1344911915188
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1344911915480
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1344911915590
activated,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.LogCatView",1344911915610
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1344911916713
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344911916763
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1344911918963
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1344911919265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344911920490
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1344911921253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344911922323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912082717
activated,perspective,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.Perspective",1344912084669
activated,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.FileExplorerView",1344912084744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912086763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912092482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912100027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912102301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912126499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912129165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912130434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912133440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912134434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912136629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912184636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912214572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912225713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912231311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912231680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912238043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912253888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912254061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912254376
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344912254487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912263808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912268452
activated,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.FileExplorerView",1344912269441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912269572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912272537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912273758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912276194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912276379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912276592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912277787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912303041
activated,perspective,,,"<Java_EE>",1344912305635
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344912305652
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344912306606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912307433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912319495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912321059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912322541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912325689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912330025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912330174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912400365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912401031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912402671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912404560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912405894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912406224
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344912408412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344912415544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344916654124
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344916655156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344916657505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344923751849
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344923754461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344923756889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344923759422
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1344923759443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1344923759443
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344923759446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344923770258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344923791211
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1344923791358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1344923791695
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344923821950
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344923822255
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344923822952
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344923823268
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344923823532
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344923826665
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344923826928
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344923829861
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344923830200
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1344923830510
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344923846990
