what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1353381316431
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1353381316450
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1353381316507
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1353381316528
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1353381316628
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1353381316656
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1353381316663
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1353381316678
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1353381316707
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1353381316730
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1353381316762
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1353381316804
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1353381316823
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1353381316910
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1353381316941
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1353381316993
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1353381317037
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1353381317043
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1353381317067
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1353381317103
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1353381317110
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1353381317144
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1353381317153
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1353381317160
started,bundle,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms",1353381317188
os,sysinfo,,,"win32",1353381317191
arch,sysinfo,,,"x86_64",1353381317191
ws,sysinfo,,,"win32",1353381317191
locale,sysinfo,,,"zh_CN",1353381317191
processors,sysinfo,,,"4",1353381317191
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1353381317191
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1353381317191
java.specification.name,sysinfo,,,"Java Platform API Specification",1353381317191
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1353381317191
java.specification.version,sysinfo,,,"1.6",1353381317191
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1353381317191
java.version,sysinfo,,,"1.6.0_27",1353381317191
java.vm.info,sysinfo,,,"mixed mode",1353381317191
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1353381317191
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1353381317191
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1353381317191
java.vm.specification.version,sysinfo,,,"1.0",1353381317191
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1353381317191
java.vm.version,sysinfo,,,"20.2-b06",1353381317191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381317216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381318055
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1353381318391
started,bundle,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.adt",1353381320465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381321768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381324464
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1353381324716
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1353381324790
started,bundle,com.android.ide.eclipse.traceview,14.0.0.v201110171935-205994,"com.android.ide.eclipse.traceview",1353381325571
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1353381327046
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1353381327195
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1353381331291
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1353381331300
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1353381335492
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1353381335885
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1353381339206
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1353381340226
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1353381340765
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1353381347892
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1353381349636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381350095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381352027
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1353381356613
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1353381361163
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1353381366498
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1353381368437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381375230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381376456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381376626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381377104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381377163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381383418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381386948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381388550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381389388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381412305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381413028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381414269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381414556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381415602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381421477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381421505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381421511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381439343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381441803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381443460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381449232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381449251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381449254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381460983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381461819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381623881
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1353381627321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381635339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381819092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381820865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381910712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381912273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381915354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381915816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381916664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353381917667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353382222669
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1353382224624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353382232231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353383864359
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1353383866162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353383872450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353389402632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353389403340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353389404087
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353389404189
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1353389404834
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1353389404873
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1353389404913
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1353389404936
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1353389404976
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1353389404995
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1353398583285
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1353398583286
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1353398583313
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1353398583361
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1353398583423
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1353398583445
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1353398583488
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1353398583527
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1353398583576
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1353398583612
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1353398583632
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1353398583646
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1353398583687
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1353398583701
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1353398583742
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1353398583779
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1353398583794
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1353398583825
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1353398583846
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1353398583891
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1353398583903
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1353398583916
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1353398583950
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1353398583975
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1353398584015
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1353398584045
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1353398584079
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1353398584120
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1353398584168
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1353398584201
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1353398584235
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1353398584261
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1353398584284
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1353398584322
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1353398584355
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1353398584382
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1353398584431
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1353398584444
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1353398584476
