what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1338295860682
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338295866002
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338295872008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338295880572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338295880666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338295880666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338295886984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338295888341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338295890603
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338295905127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338295921491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338295963501
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1338295967074
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1338295973080
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338295976799
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1338295977142
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338295977142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338295978151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296005016
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1338296005049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296010627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296013073
opened,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.LogCatView",1338296016479
activated,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.LogCatView",1338296016505
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1338296017553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296023540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296025398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296026004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296047072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296050252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296052278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296053485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296054268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296061462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296070119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296071229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296083806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296086420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296114091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296116791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296148445
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296152551
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296160767
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296161027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296166913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296180627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296181477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296191841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296192502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296194376
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296198968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296202942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296356332
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296359422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296367246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296417588
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296422382
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1338296422885
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296425902
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296425903
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1338296425963
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1338296426002
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1338296426034
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296426072
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1338296426135
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1338296426162
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296426193
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1338296427025
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1338296427220
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296438426
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.xml.XmlEditor",1338296442554
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.xml.XmlEditor",1338296442625
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1338296447574
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.xml.XmlEditor",1338296447574
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296449641
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1338296451299
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296451442
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1338296451443
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.xml.XmlEditor",1338296462479
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.xml.XmlEditor",1338296462619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296495323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296509480
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296510984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296523836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296525117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296525587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296567089
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296586765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296587001
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296608218
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296608510
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296608695
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296616363
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296616665
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296616842
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296619650
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296620167
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296620346
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296625790
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296626130
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296626370
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296630044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296631005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296632116
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.xml.XmlEditor",1338296632334
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296639371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296640947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296645241
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.xml.XmlEditor",1338296646117
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296649585
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1338296650598
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1338296650756
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296657069
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.xml.XmlEditor",1338296659011
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296663916
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296664185
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296676444
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1338296680511
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1338296680803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296691746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296692900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296692934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296716663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296717282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296720577
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1338296725573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1338296725689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1338296726578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338296728731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296730345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296731169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296731545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296732950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338296737834
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1338296740595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296741505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296743398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1338296748141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1338296751627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338296754083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1338296772484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1338296772860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1338296773177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1338296773505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1338296773823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1338296774160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1338296774593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1338296775138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1338296775714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1338296776129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1338296781302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338296791567
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296795186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296797889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296805424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296809191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1338296818967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296819430
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296820479
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296826664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296828589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1338296829002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296837821
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296838299
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296838445
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296839989
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296844230
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296850736
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.xml.XmlEditor",1338296852117
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296853286
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296860619
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1338296862651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296866984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296884002
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1338296884345
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296886068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1338296893138
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296893870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1338296897394
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1338296901731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338296902253
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1338296902992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338296903343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296905360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296907627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296908337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338296918462
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1338296921345
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296921604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338296937543
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1338296945025
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1338296945106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1338296945841
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1338296953470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1338296954088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1338296954625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338296957536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1338296961308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1338296966293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1338296974282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1338296974910
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1338296986604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338296987352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296990910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1338296992481
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338296994016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1338296995286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338296996014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1338297010807
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.xml.XmlEditor",1338297011770
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1338297013319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338297014415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1338297015819
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1338297016019
