what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1371631056801
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1371631056840
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1371631056901
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1371631056944
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1371631056962
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1371631056962
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1371631056977
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1371631057003
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1371631057040
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1371631057058
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1371631057088
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1371631057132
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1371631057164
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1371631057212
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1371631057246
started,bundle,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.adt",1371631057246
started,bundle,com.android.ide.eclipse.base,21.1.0.v201302060044-569685,"com.android.ide.eclipse.base",1371631057259
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1371631057290
os,sysinfo,,,"win32",1371631057297
arch,sysinfo,,,"x86_64",1371631057297
ws,sysinfo,,,"win32",1371631057297
locale,sysinfo,,,"zh_CN",1371631057297
processors,sysinfo,,,"4",1371631057297
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1371631057297
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1371631057297
java.specification.name,sysinfo,,,"Java Platform API Specification",1371631057297
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1371631057297
java.specification.version,sysinfo,,,"1.6",1371631057297
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1371631057298
java.version,sysinfo,,,"1.6.0_27",1371631057298
java.vm.info,sysinfo,,,"mixed mode",1371631057298
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1371631057298
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1371631057298
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1371631057298
java.vm.specification.version,sysinfo,,,"1.0",1371631057298
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1371631057298
java.vm.version,sysinfo,,,"20.2-b06",1371631057298
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1371631058540
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1371631058729
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1371631059807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631061014
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1371631061051
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1371631063172
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1371631063310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631099119
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371631101811
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1371631101874
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1371631102796
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371631110068
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371631110449
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371631116497
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371631116987
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371631117380
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371631121489
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1371631122768
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1371631123710
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1371631124107
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1371631124307
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1371631127425
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1371631127527
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1371631128192
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1371631128338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631133136
started,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1371631133909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631137076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631141649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631142697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631143325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631152214
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371631153849
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1371631210603
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1371631210675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371631254029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631257854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631258879
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1371631365041
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371631384039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631387564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631390458
started,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1371631394384
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1371631394808
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1371631394903
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1371631396473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631405505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631406562
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371631410122
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1371631438204
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1371631439092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631444730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631445744
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1371631446590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631467635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631470820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631477054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631480278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631489948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631490861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631494158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631494790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631500448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631520979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371631525027
