what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906457279
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906457482
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1344906462193
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344906462240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906468699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906470633
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1344906470649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906470680
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906471663
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906471663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906485905
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906488386
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906488557
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906491022
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906491022
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1344906491350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906493362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906494517
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1344906494595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906501474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906503861
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1344906503877
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344906508900
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906520132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906545513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906555930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906560922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906562684
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906564962
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906565149
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344906566787
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344906568644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906570999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906572232
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1344906572232
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906573027
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906573027
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906577692
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906577879
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1344906579907
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906585304
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906589173
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906589376
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906592730
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906598455
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906600234
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906600514
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906602106
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906602386
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906603915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906605631
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906608158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906608346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1344906608377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1344906612682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906614445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906617269
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1344906617284
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1344906617893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906621886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906632494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906635115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906639047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1344906639062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906645957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906652821
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1344906652837
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1344906660434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906662883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906671744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906671963
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344906691541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906725599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906738110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906738173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906738188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906743835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906745723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906783600
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906784364
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1344906789809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906807656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906816896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1344906816913
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344906818541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906820257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906821536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906830818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906838966
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344906871111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906872893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906879633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1344906879660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906885364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906898062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1344906898078
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344906899138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906900370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906901855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906931409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906935258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906938128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906946908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906950703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906952557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906976175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906981772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906985561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906989443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906991063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344906992344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907001759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907014188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907018039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907019639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907020368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907027063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907090493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907096961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907113398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907116227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907116822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907125063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907142558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907143505
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907199773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907211495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907215825
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344907217415
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907229532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907233785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907255228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907256694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907258241
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344907260566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907262861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907275153
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907283634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344907287901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907291081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907293809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344907293821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907323545
error,log,,,"New Project Wizard failed",1344907400178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907409332
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344907414014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907416292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907463438
opened,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.LogCatView",1344907468649
activated,view,com.android.ide.eclipse.ddms,14.0.0.v201110171935-205994,"com.android.ide.eclipse.ddms.views.LogCatView",1344907468691
error,log,,,"Unhandled event loop exception",1344907468758
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344907468871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907482715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907526816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907532948
error,log,,,"Failed to load properties file for project 'DBSharedPreferences2'",1344907565519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344907565589
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907570018
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907580606
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907580654
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907593102
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907596265
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907596351
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907602293
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907610938
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907611021
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907615999
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907619702
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907621146
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1344907624224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344907624403
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907624905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344907627060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344907627593
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907628012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344907630741
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907631313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344907632378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344907632666
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907634008
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907634877
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907634877
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907635648
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907636642
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907636795
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907643671
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907648254
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907652669
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907654685
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907657539
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907662275
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907665220
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907670141
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907670436
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907670614
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907672372
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907672372
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907676629
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907677019
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907677201
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907677320
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907679071
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907679123
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1344907679123
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907681853
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907681853
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907683057
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1344907683057
error,log,,,"Could not create tab content because could not find view with id -1",1344907696329
error,log,,,"Could not create tab content because could not find view with id -1",1344907696348
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907696785
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907696862
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907701833
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907706854
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907707019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344907737016
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907737525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344907739850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1344907740888
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907744772
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907747177
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907751280
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907754116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344907757913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344907758331
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907758983
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907759700
closed,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1344907759700
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1344907762551
